-523.000000, -299.000000, 3429.000000, -537.137756, 5.752208, 3448.388184
-523.000000, -299.000000, 3429.000000, -531.440674, -94.653931, 3429.520264
-457.000000, 694.000000, 2866.000000, -508.306366, 118.172340, 3253.893311
-457.000000, 694.000000, 2866.000000, -491.464386, 273.448639, 3126.093262
-457.000000, 694.000000, 2866.000000, -479.213593, 386.728668, 3033.188232
-457.000000, 694.000000, 2866.000000, -470.312592, 469.362579, 2965.741943
-462.000000, 105.000000, 2682.000000, -465.293457, 360.243713, 2863.951904
-462.000000, 105.000000, 2682.000000, -461.667206, 280.741852, 2790.059570
-462.000000, 105.000000, 2682.000000, -459.056854, 222.851318, 2736.519043
-462.000000, 105.000000, 2682.000000, -457.187256, 180.730057, 2697.823975
-462.000000, 105.000000, 2682.000000, -455.857727, 150.114761, 2669.956299
-196.000000, 927.000000, 2302.000000, -378.509674, 364.024750, 2540.823975
-196.000000, 927.000000, 2302.000000, -322.166840, 520.034241, 2447.044922
-196.000000, 927.000000, 2302.000000, -281.151367, 633.791382, 2379.058350
-196.000000, 927.000000, 2302.000000, -251.319748, 716.715576, 2329.886719
-196.000000, 927.000000, 2302.000000, -229.648224, 777.140259, 2294.438477
-658.000000, -353.000000, 2468.000000, -346.505219, 453.839539, 2316.633301
-658.000000, -353.000000, 2468.000000, -431.764038, 218.136765, 2333.210449
-658.000000, -353.000000, 2468.000000, -493.963348, 46.357994, 2345.681641
-658.000000, -353.000000, 2468.000000, -539.334534, -78.773399, 2355.150391
572.000000, 718.000000, 2743.000000, -219.748062, 137.221481, 2441.272461
572.000000, 718.000000, 2743.000000, 13.199601, 294.811859, 2504.410889
572.000000, 718.000000, 2743.000000, 182.923279, 409.779785, 2550.771484
572.000000, 718.000000, 2743.000000, 306.510803, 493.642853, 2584.883057
572.000000, 718.000000, 2743.000000, 396.432648, 554.806519, 2610.050781
-281.000000, -347.000000, 2415.000000, 217.440598, 294.326874, 2534.728516
-281.000000, -347.000000, 2415.000000, 86.752701, 104.445969, 2480.101318
-281.000000, -347.000000, 2415.000000, -8.681654, -33.914833, 2440.572021
-281.000000, -347.000000, 2415.000000, -78.386856, -134.679123, 2412.055908
-281.000000, -347.000000, 2415.000000, -129.313828, -208.008301, 2391.572021
156.000000, 58.000000, 2877.000000, -41.464203, -145.405441, 2509.171143
156.000000, 58.000000, 2877.000000, 22.493858, -99.608009, 2595.206055
156.000000, 58.000000, 2877.000000, 69.017891, -66.076927, 2658.201416
156.000000, 58.000000, 2877.000000, 102.820641, -41.499508, 2704.378906
883.000000, 185.000000, 2802.000000, 335.272369, 12.865476, 2716.828125
883.000000, 185.000000, 2802.000000, 504.607269, 52.616009, 2726.126953
883.000000, 185.000000, 2802.000000, 627.882874, 81.699654, 2733.123535
883.000000, 185.000000, 2802.000000, 717.548035, 102.997421, 2738.436279
883.000000, 185.000000, 2802.000000, 782.688049, 118.611938, 2742.517090
482.000000, -141.000000, 2478.000000, 715.333435, 36.911667, 2653.101074
